provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfair_ex_uk,Betfair,2026-07-19T10:14:59Z,True,h2h_lay,2026-07-19T10:14:59Z,True,Sandvikens IF,,6.4,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfair_ex_uk,Betfair,2026-07-19T10:14:59Z,True,h2h_lay,2026-07-19T10:14:59Z,True,Draw,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,casumo,Casumo,2026-07-19T10:14:31Z,True,h2h,2026-07-19T10:14:31Z,True,IFK Norrkoping,,1.49,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,casumo,Casumo,2026-07-19T10:14:31Z,True,h2h,2026-07-19T10:14:31Z,True,Sandvikens IF,,5.3,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,casumo,Casumo,2026-07-19T10:14:31Z,True,h2h,2026-07-19T10:14:31Z,True,Draw,,4.35,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,livescorebet,LiveScore Bet,2026-07-19T10:14:51Z,True,h2h,2026-07-19T10:14:51Z,True,IFK Norrkoping,,1.46,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,livescorebet,LiveScore Bet,2026-07-19T10:14:51Z,True,h2h,2026-07-19T10:14:51Z,True,Sandvikens IF,,5.2,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,livescorebet,LiveScore Bet,2026-07-19T10:14:51Z,True,h2h,2026-07-19T10:14:51Z,True,Draw,,4.25,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,grosvenor,Grosvenor,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,IFK Norrkoping,,1.49,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,grosvenor,Grosvenor,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,Sandvikens IF,,5.3,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,grosvenor,Grosvenor,2026-07-19T10:14:22Z,True,h2h,2026-07-19T10:14:22Z,True,Draw,,4.35,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,virginbet,Virgin Bet,2026-07-19T10:14:41Z,True,h2h,2026-07-19T10:14:40Z,True,IFK Norrkoping,,1.49,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,virginbet,Virgin Bet,2026-07-19T10:14:41Z,True,h2h,2026-07-19T10:14:40Z,True,Sandvikens IF,,5.3,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,virginbet,Virgin Bet,2026-07-19T10:14:41Z,True,h2h,2026-07-19T10:14:40Z,True,Draw,,4.35,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfred_uk,Betfred (UK),2026-07-19T10:13:56Z,True,h2h,2026-07-19T10:13:56Z,True,IFK Norrkoping,,1.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfred_uk,Betfred (UK),2026-07-19T10:13:56Z,True,h2h,2026-07-19T10:13:56Z,True,Sandvikens IF,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfred_uk,Betfred (UK),2026-07-19T10:13:56Z,True,h2h,2026-07-19T10:13:56Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betvictor,Bet Victor,2026-07-19T10:14:37Z,True,h2h,2026-07-19T10:14:37Z,True,IFK Norrkoping,,1.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betvictor,Bet Victor,2026-07-19T10:14:37Z,True,h2h,2026-07-19T10:14:37Z,True,Sandvikens IF,,5.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betvictor,Bet Victor,2026-07-19T10:14:37Z,True,h2h,2026-07-19T10:14:37Z,True,Draw,,4.4,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betano_uk,Betano (UK),2026-07-19T10:13:10Z,True,h2h,2026-07-19T10:13:10Z,True,IFK Norrkoping,,1.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betano_uk,Betano (UK),2026-07-19T10:13:10Z,True,h2h,2026-07-19T10:13:10Z,True,Sandvikens IF,,5.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betano_uk,Betano (UK),2026-07-19T10:13:10Z,True,h2h,2026-07-19T10:13:10Z,True,Draw,,4.4,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betway,Betway,2026-07-19T10:14:59Z,True,h2h,2026-07-19T10:14:59Z,True,IFK Norrkoping,,1.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betway,Betway,2026-07-19T10:14:59Z,True,h2h,2026-07-19T10:14:59Z,True,Sandvikens IF,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betway,Betway,2026-07-19T10:14:59Z,True,h2h,2026-07-19T10:14:59Z,True,Draw,,4.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,ladbrokes_uk,Ladbrokes,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,IFK Norrkoping,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,ladbrokes_uk,Ladbrokes,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,Sandvikens IF,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,ladbrokes_uk,Ladbrokes,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,coral,Coral,2026-07-19T10:14:34Z,True,h2h,2026-07-19T10:14:33Z,True,IFK Norrkoping,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,coral,Coral,2026-07-19T10:14:34Z,True,h2h,2026-07-19T10:14:33Z,True,Sandvikens IF,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,coral,Coral,2026-07-19T10:14:34Z,True,h2h,2026-07-19T10:14:33Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,matchbook,Matchbook,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,IFK Norrkoping,,1.57,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,matchbook,Matchbook,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Sandvikens IF,,6.0,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,matchbook,Matchbook,2026-07-19T10:14:58Z,True,h2h,2026-07-19T10:14:58Z,True,Draw,,4.9,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,matchbook,Matchbook,2026-07-19T10:14:58Z,True,h2h_lay,2026-07-19T10:14:58Z,True,IFK Norrkoping,,1.58,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,matchbook,Matchbook,2026-07-19T10:14:58Z,True,h2h_lay,2026-07-19T10:14:58Z,True,Sandvikens IF,,6.4,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,matchbook,Matchbook,2026-07-19T10:14:58Z,True,h2h_lay,2026-07-19T10:14:58Z,True,Draw,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,paddypower,Paddy Power,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,IFK Värnamo,,2.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,paddypower,Paddy Power,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,Ljungskile SK,,2.4,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,paddypower,Paddy Power,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,skybet,Sky Bet,2026-07-19T10:14:23Z,True,h2h,2026-07-19T10:14:23Z,True,IFK Värnamo,,2.45,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,skybet,Sky Bet,2026-07-19T10:14:23Z,True,h2h,2026-07-19T10:14:23Z,True,Ljungskile SK,,2.38,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,skybet,Sky Bet,2026-07-19T10:14:23Z,True,h2h,2026-07-19T10:14:23Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,betfair_sb_uk,Betfair Sportsbook,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,IFK Värnamo,,2.55,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,betfair_sb_uk,Betfair Sportsbook,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,Ljungskile SK,,2.45,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,betfair_sb_uk,Betfair Sportsbook,2026-07-19T10:14:49Z,True,h2h,2026-07-19T10:14:49Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-19T10:15:04.081871Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,sport888,888sport,2026-07-19T10:14:40Z,True,h2h,2026-07-19T10:14:40Z,True,IFK Värnamo,,2.5,True,,False,,
