provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,williamhill,William Hill,2026-07-19T07:26:35Z,True,h2h,2026-07-19T07:26:35Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,coral,Coral,2026-07-19T07:26:45Z,True,h2h,2026-07-19T07:26:45Z,True,Bucheon FC 1995,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,coral,Coral,2026-07-19T07:26:45Z,True,h2h,2026-07-19T07:26:45Z,True,FC Seoul,,1.67,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,coral,Coral,2026-07-19T07:26:45Z,True,h2h,2026-07-19T07:26:45Z,True,Draw,,3.3,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,ladbrokes_uk,Ladbrokes,2026-07-19T07:26:35Z,True,h2h,2026-07-19T07:26:35Z,True,Bucheon FC 1995,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,ladbrokes_uk,Ladbrokes,2026-07-19T07:26:35Z,True,h2h,2026-07-19T07:26:35Z,True,FC Seoul,,1.67,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,ladbrokes_uk,Ladbrokes,2026-07-19T07:26:35Z,True,h2h,2026-07-19T07:26:35Z,True,Draw,,3.3,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,smarkets,Smarkets,2026-07-19T07:26:44Z,True,h2h,2026-07-19T07:26:44Z,True,Bucheon FC 1995,,5.9,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,smarkets,Smarkets,2026-07-19T07:26:44Z,True,h2h,2026-07-19T07:26:44Z,True,FC Seoul,,1.74,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,smarkets,Smarkets,2026-07-19T07:26:44Z,True,h2h,2026-07-19T07:26:44Z,True,Draw,,3.75,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,smarkets,Smarkets,2026-07-19T07:26:44Z,True,h2h_lay,2026-07-19T07:26:44Z,True,Bucheon FC 1995,,6.2,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,smarkets,Smarkets,2026-07-19T07:26:44Z,True,h2h_lay,2026-07-19T07:26:44Z,True,FC Seoul,,1.76,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,smarkets,Smarkets,2026-07-19T07:26:44Z,True,h2h_lay,2026-07-19T07:26:44Z,True,Draw,,3.9,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,betway,Betway,2026-07-19T07:26:09Z,True,h2h,2026-07-19T07:26:09Z,True,Bucheon FC 1995,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T07:26:54.996820Z,853f2b2b2c9039cef0b61b6f3b8763ff,soccer_korea_kleague1,K League 1,2026-07-19T10:30:00Z,True,Bucheon FC 1995,FC Seoul,betway,Betway,2026-07-19T07:26:09Z,True,h2h,2026-07-19T07:26:09Z,True,FC Seoul,,1.67,True,,False,,
