provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,grosvenor,Grosvenor,2026-07-22T17:36:33Z,True,h2h,2026-07-22T17:36:33Z,True,Ceará,,2.08,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,grosvenor,Grosvenor,2026-07-22T17:36:33Z,True,h2h,2026-07-22T17:36:33Z,True,Clube de Regatas Brasil,,3.25,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,grosvenor,Grosvenor,2026-07-22T17:36:33Z,True,h2h,2026-07-22T17:36:33Z,True,Draw,,3.05,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,virginbet,Virgin Bet,2026-07-22T17:36:42Z,True,h2h,2026-07-22T17:36:42Z,True,Ceará,,2.04,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,virginbet,Virgin Bet,2026-07-22T17:36:42Z,True,h2h,2026-07-22T17:36:42Z,True,Clube de Regatas Brasil,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,virginbet,Virgin Bet,2026-07-22T17:36:42Z,True,h2h,2026-07-22T17:36:42Z,True,Draw,,2.95,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,livescorebet,LiveScore Bet,2026-07-22T17:37:29Z,True,h2h,2026-07-22T17:37:29Z,True,Ceará,,2.04,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,livescorebet,LiveScore Bet,2026-07-22T17:37:29Z,True,h2h,2026-07-22T17:37:29Z,True,Clube de Regatas Brasil,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,livescorebet,LiveScore Bet,2026-07-22T17:37:29Z,True,h2h,2026-07-22T17:37:29Z,True,Draw,,2.95,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,casumo,Casumo,2026-07-22T17:37:29Z,True,h2h,2026-07-22T17:37:29Z,True,Ceará,,2.16,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,casumo,Casumo,2026-07-22T17:37:29Z,True,h2h,2026-07-22T17:37:29Z,True,Clube de Regatas Brasil,,3.4,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,casumo,Casumo,2026-07-22T17:37:29Z,True,h2h,2026-07-22T17:37:29Z,True,Draw,,3.15,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,betfred_uk,Betfred (UK),2026-07-22T17:35:45Z,True,h2h,2026-07-22T17:35:45Z,True,Ceará,,2.15,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,betfred_uk,Betfred (UK),2026-07-22T17:35:45Z,True,h2h,2026-07-22T17:35:45Z,True,Clube de Regatas Brasil,,3.1,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,betfred_uk,Betfred (UK),2026-07-22T17:35:45Z,True,h2h,2026-07-22T17:35:45Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,leovegas,LeoVegas,2026-07-22T17:37:02Z,True,h2h,2026-07-22T17:37:01Z,True,Ceará,,2.2,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,leovegas,LeoVegas,2026-07-22T17:37:02Z,True,h2h,2026-07-22T17:37:01Z,True,Clube de Regatas Brasil,,3.25,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,leovegas,LeoVegas,2026-07-22T17:37:02Z,True,h2h,2026-07-22T17:37:01Z,True,Draw,,3.05,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,unibet_uk,Unibet (UK),2026-07-22T17:37:31Z,True,h2h,2026-07-22T17:37:31Z,True,Ceará,,2.2,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,unibet_uk,Unibet (UK),2026-07-22T17:37:31Z,True,h2h,2026-07-22T17:37:31Z,True,Clube de Regatas Brasil,,3.3,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,unibet_uk,Unibet (UK),2026-07-22T17:37:31Z,True,h2h,2026-07-22T17:37:31Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,paddypower,Paddy Power,2026-07-22T17:36:41Z,True,h2h,2026-07-22T17:36:41Z,True,Ceará,,2.15,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,paddypower,Paddy Power,2026-07-22T17:36:41Z,True,h2h,2026-07-22T17:36:41Z,True,Clube de Regatas Brasil,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,paddypower,Paddy Power,2026-07-22T17:36:41Z,True,h2h,2026-07-22T17:36:41Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,betvictor,Bet Victor,2026-07-22T17:35:42Z,True,h2h,2026-07-22T17:35:42Z,True,Ceará,,2.15,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,betvictor,Bet Victor,2026-07-22T17:35:42Z,True,h2h,2026-07-22T17:35:42Z,True,Clube de Regatas Brasil,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,betvictor,Bet Victor,2026-07-22T17:35:42Z,True,h2h,2026-07-22T17:35:42Z,True,Draw,,3.0,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,betano_uk,Betano (UK),2026-07-22T17:37:24Z,True,h2h,2026-07-22T17:37:24Z,True,Ceará,,2.15,True,,False,,
the_odds_api_v4,2026-07-22T17:37:40.876192Z,c0cc7b3224134dee2bfe3b5acbbeaf20,soccer_brazil_serie_b,Brazil Série B,2026-07-22T22:30:00Z,True,Ceará,Clube de Regatas Brasil,betano_uk,Betano (UK),2026-07-22T17:37:24Z,True,h2h,2026-07-22T17:37:24Z,True,Clube de Regatas Brasil,,3.2,True,,False,,
