provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,coral,Coral,2026-07-22T09:45:08Z,True,h2h,2026-07-22T09:45:08Z,True,Coritiba,,4.2,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,coral,Coral,2026-07-22T09:45:08Z,True,h2h,2026-07-22T09:45:08Z,True,Palmeiras,,1.91,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,coral,Coral,2026-07-22T09:45:08Z,True,h2h,2026-07-22T09:45:08Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,paddypower,Paddy Power,2026-07-22T09:42:16Z,True,h2h,2026-07-22T09:42:16Z,True,Coritiba,,4.2,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,paddypower,Paddy Power,2026-07-22T09:42:16Z,True,h2h,2026-07-22T09:42:16Z,True,Palmeiras,,1.83,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,paddypower,Paddy Power,2026-07-22T09:42:16Z,True,h2h,2026-07-22T09:42:16Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betfair_sb_uk,Betfair Sportsbook,2026-07-22T09:45:45Z,True,h2h,2026-07-22T09:45:45Z,True,Coritiba,,4.33,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betfair_sb_uk,Betfair Sportsbook,2026-07-22T09:45:45Z,True,h2h,2026-07-22T09:45:45Z,True,Palmeiras,,1.85,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betfair_sb_uk,Betfair Sportsbook,2026-07-22T09:45:45Z,True,h2h,2026-07-22T09:45:45Z,True,Draw,,3.25,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,skybet,Sky Bet,2026-07-22T09:46:15Z,True,h2h,2026-07-22T09:46:15Z,True,Coritiba,,4.0,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,skybet,Sky Bet,2026-07-22T09:46:15Z,True,h2h,2026-07-22T09:46:15Z,True,Palmeiras,,1.83,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,skybet,Sky Bet,2026-07-22T09:46:15Z,True,h2h,2026-07-22T09:46:15Z,True,Draw,,3.0,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,ladbrokes_uk,Ladbrokes,2026-07-22T09:45:46Z,True,h2h,2026-07-22T09:45:46Z,True,Coritiba,,4.2,True,,False,,
the_odds_api_v4,2026-07-22T09:46:22.399720Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,ladbrokes_uk,Ladbrokes,2026-07-22T09:45:46Z,True,h2h,2026-07-22T09:45:46Z,True,Palmeiras,,1.85,True,,False,,
