provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,paddypower,Paddy Power,2026-07-20T04:26:18Z,True,h2h,2026-07-20T04:26:18Z,True,TPS Turku,,2.45,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,paddypower,Paddy Power,2026-07-20T04:26:18Z,True,h2h,2026-07-20T04:26:18Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betfair_sb_uk,Betfair Sportsbook,2026-07-20T04:26:10Z,True,h2h,2026-07-20T04:26:10Z,True,Ilves Tampere,,2.45,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betfair_sb_uk,Betfair Sportsbook,2026-07-20T04:26:10Z,True,h2h,2026-07-20T04:26:10Z,True,TPS Turku,,2.45,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,betfair_sb_uk,Betfair Sportsbook,2026-07-20T04:26:10Z,True,h2h,2026-07-20T04:26:10Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,sport888,888sport,2026-07-20T04:26:00Z,True,h2h,2026-07-20T04:26:00Z,True,Ilves Tampere,,2.6,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,sport888,888sport,2026-07-20T04:26:00Z,True,h2h,2026-07-20T04:26:00Z,True,TPS Turku,,2.45,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,sport888,888sport,2026-07-20T04:26:00Z,True,h2h,2026-07-20T04:26:00Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,williamhill,William Hill,2026-07-20T04:26:55Z,True,h2h,2026-07-20T04:26:55Z,True,Ilves Tampere,,2.6,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,williamhill,William Hill,2026-07-20T04:26:55Z,True,h2h,2026-07-20T04:26:55Z,True,TPS Turku,,2.45,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,williamhill,William Hill,2026-07-20T04:26:55Z,True,h2h,2026-07-20T04:26:55Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-20T04:27:00.390645Z,c04f5ccec011962051bf85a1b047b865,soccer_finland_veikkausliiga,Veikkausliiga - Finland,2026-07-20T15:00:00Z,True,TPS Turku,Ilves Tampere,boylesports,BoyleSports,2026-07-20T04:26:41Z,True,h2h,2026-07-20T04:26:41Z,True,Ilves Tampere,,2.3,True,,False,,
