provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,skybet,Sky Bet,2026-07-22T20:12:52Z,True,h2h,2026-07-22T20:12:52Z,True,Palmeiras,,2.0,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,skybet,Sky Bet,2026-07-22T20:12:52Z,True,h2h,2026-07-22T20:12:52Z,True,Draw,,2.8,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,ladbrokes_uk,Ladbrokes,2026-07-22T20:13:01Z,True,h2h,2026-07-22T20:13:01Z,True,Coritiba,,3.75,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,ladbrokes_uk,Ladbrokes,2026-07-22T20:13:01Z,True,h2h,2026-07-22T20:13:01Z,True,Palmeiras,,2.05,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,ladbrokes_uk,Ladbrokes,2026-07-22T20:13:01Z,True,h2h,2026-07-22T20:13:01Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,casumo,Casumo,2026-07-22T20:12:52Z,True,h2h,2026-07-22T20:12:52Z,True,Coritiba,,4.1,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,casumo,Casumo,2026-07-22T20:12:52Z,True,h2h,2026-07-22T20:12:52Z,True,Palmeiras,,1.96,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,casumo,Casumo,2026-07-22T20:12:52Z,True,h2h,2026-07-22T20:12:52Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,livescorebet,LiveScore Bet,2026-07-22T20:13:41Z,True,h2h,2026-07-22T20:13:41Z,True,Coritiba,,3.9,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,livescorebet,LiveScore Bet,2026-07-22T20:13:41Z,True,h2h,2026-07-22T20:13:41Z,True,Palmeiras,,1.91,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,livescorebet,LiveScore Bet,2026-07-22T20:13:41Z,True,h2h,2026-07-22T20:13:41Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,leovegas,LeoVegas,2026-07-22T20:13:12Z,True,h2h,2026-07-22T20:13:12Z,True,Coritiba,,4.0,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,leovegas,LeoVegas,2026-07-22T20:13:12Z,True,h2h,2026-07-22T20:13:12Z,True,Palmeiras,,2.05,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,leovegas,LeoVegas,2026-07-22T20:13:12Z,True,h2h,2026-07-22T20:13:12Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,virginbet,Virgin Bet,2026-07-22T20:13:21Z,True,h2h,2026-07-22T20:13:21Z,True,Coritiba,,3.9,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,virginbet,Virgin Bet,2026-07-22T20:13:21Z,True,h2h,2026-07-22T20:13:21Z,True,Palmeiras,,1.91,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,virginbet,Virgin Bet,2026-07-22T20:13:21Z,True,h2h,2026-07-22T20:13:21Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,grosvenor,Grosvenor,2026-07-22T20:12:52Z,True,h2h,2026-07-22T20:12:52Z,True,Coritiba,,4.1,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,grosvenor,Grosvenor,2026-07-22T20:12:52Z,True,h2h,2026-07-22T20:12:52Z,True,Palmeiras,,1.96,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,grosvenor,Grosvenor,2026-07-22T20:12:52Z,True,h2h,2026-07-22T20:12:52Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,boylesports,BoyleSports,2026-07-22T20:12:55Z,True,h2h,2026-07-22T20:12:55Z,True,Coritiba,,3.6,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,boylesports,BoyleSports,2026-07-22T20:12:55Z,True,h2h,2026-07-22T20:12:55Z,True,Palmeiras,,1.95,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,boylesports,BoyleSports,2026-07-22T20:12:55Z,True,h2h,2026-07-22T20:12:55Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,smarkets,Smarkets,2026-07-22T20:13:30Z,True,h2h,2026-07-22T20:13:30Z,True,Coritiba,,4.3,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,smarkets,Smarkets,2026-07-22T20:13:30Z,True,h2h,2026-07-22T20:13:30Z,True,Palmeiras,,2.16,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,smarkets,Smarkets,2026-07-22T20:13:30Z,True,h2h,2026-07-22T20:13:30Z,True,Draw,,3.15,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,smarkets,Smarkets,2026-07-22T20:13:30Z,True,h2h_lay,2026-07-22T20:13:30Z,True,Coritiba,,4.4,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,smarkets,Smarkets,2026-07-22T20:13:30Z,True,h2h_lay,2026-07-22T20:13:30Z,True,Palmeiras,,2.18,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,smarkets,Smarkets,2026-07-22T20:13:30Z,True,h2h_lay,2026-07-22T20:13:30Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betfair_ex_uk,Betfair,2026-07-22T20:13:31Z,True,h2h,2026-07-22T20:13:31Z,True,Coritiba,,4.3,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betfair_ex_uk,Betfair,2026-07-22T20:13:31Z,True,h2h,2026-07-22T20:13:31Z,True,Palmeiras,,2.16,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betfair_ex_uk,Betfair,2026-07-22T20:13:31Z,True,h2h,2026-07-22T20:13:31Z,True,Draw,,3.15,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betfair_ex_uk,Betfair,2026-07-22T20:13:31Z,True,h2h_lay,2026-07-22T20:13:31Z,True,Coritiba,,4.4,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betfair_ex_uk,Betfair,2026-07-22T20:13:31Z,True,h2h_lay,2026-07-22T20:13:31Z,True,Palmeiras,,2.18,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betfair_ex_uk,Betfair,2026-07-22T20:13:31Z,True,h2h_lay,2026-07-22T20:13:31Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betfred_uk,Betfred (UK),2026-07-22T20:13:02Z,True,h2h,2026-07-22T20:13:02Z,True,Coritiba,,3.6,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betfred_uk,Betfred (UK),2026-07-22T20:13:02Z,True,h2h,2026-07-22T20:13:02Z,True,Palmeiras,,2.05,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betfred_uk,Betfred (UK),2026-07-22T20:13:02Z,True,h2h,2026-07-22T20:13:02Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betano_uk,Betano (UK),2026-07-22T20:12:45Z,True,h2h,2026-07-22T20:12:45Z,True,Coritiba,,3.75,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betano_uk,Betano (UK),2026-07-22T20:12:45Z,True,h2h,2026-07-22T20:12:45Z,True,Palmeiras,,2.05,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betano_uk,Betano (UK),2026-07-22T20:12:45Z,True,h2h,2026-07-22T20:12:45Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betvictor,Bet Victor,2026-07-22T20:12:57Z,True,h2h,2026-07-22T20:12:57Z,True,Coritiba,,3.75,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betvictor,Bet Victor,2026-07-22T20:12:57Z,True,h2h,2026-07-22T20:12:57Z,True,Palmeiras,,2.05,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betvictor,Bet Victor,2026-07-22T20:12:57Z,True,h2h,2026-07-22T20:12:57Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,unibet_uk,Unibet (UK),2026-07-22T20:12:16Z,True,h2h,2026-07-22T20:12:16Z,True,Coritiba,,3.75,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,unibet_uk,Unibet (UK),2026-07-22T20:12:16Z,True,h2h,2026-07-22T20:12:16Z,True,Palmeiras,,2.08,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,unibet_uk,Unibet (UK),2026-07-22T20:12:16Z,True,h2h,2026-07-22T20:12:16Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,matchbook,Matchbook,2026-07-22T20:13:30Z,True,h2h,2026-07-22T20:13:30Z,True,Coritiba,,4.4,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,matchbook,Matchbook,2026-07-22T20:13:30Z,True,h2h,2026-07-22T20:13:30Z,True,Palmeiras,,2.16,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,matchbook,Matchbook,2026-07-22T20:13:30Z,True,h2h,2026-07-22T20:13:30Z,True,Draw,,3.15,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,matchbook,Matchbook,2026-07-22T20:13:30Z,True,h2h_lay,2026-07-22T20:13:30Z,True,Coritiba,,4.5,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,matchbook,Matchbook,2026-07-22T20:13:30Z,True,h2h_lay,2026-07-22T20:13:30Z,True,Palmeiras,,2.18,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,matchbook,Matchbook,2026-07-22T20:13:30Z,True,h2h_lay,2026-07-22T20:13:30Z,True,Draw,,3.2,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betway,Betway,2026-07-22T20:13:03Z,True,h2h,2026-07-22T20:13:03Z,True,Coritiba,,3.8,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betway,Betway,2026-07-22T20:13:03Z,True,h2h,2026-07-22T20:13:03Z,True,Palmeiras,,2.1,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,1564002429f60a7c9faba9a3789eeaad,soccer_brazil_campeonato,Brazil Série A,2026-07-22T22:30:00Z,True,Coritiba,Palmeiras,betway,Betway,2026-07-22T20:13:03Z,True,h2h,2026-07-22T20:13:03Z,True,Draw,,3.0,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,paddypower,Paddy Power,2026-07-22T20:13:41Z,True,h2h,2026-07-22T20:13:41Z,True,Atletico Paranaense,,4.0,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,paddypower,Paddy Power,2026-07-22T20:13:41Z,True,h2h,2026-07-22T20:13:41Z,True,Sao Paulo,,1.95,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,paddypower,Paddy Power,2026-07-22T20:13:41Z,True,h2h,2026-07-22T20:13:41Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,betfair_sb_uk,Betfair Sportsbook,2026-07-22T20:13:30Z,True,h2h,2026-07-22T20:13:30Z,True,Atletico Paranaense,,4.0,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,betfair_sb_uk,Betfair Sportsbook,2026-07-22T20:13:30Z,True,h2h,2026-07-22T20:13:30Z,True,Sao Paulo,,1.95,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,betfair_sb_uk,Betfair Sportsbook,2026-07-22T20:13:30Z,True,h2h,2026-07-22T20:13:30Z,True,Draw,,3.1,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,skybet,Sky Bet,2026-07-22T20:12:52Z,True,h2h,2026-07-22T20:12:52Z,True,Atletico Paranaense,,3.75,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,skybet,Sky Bet,2026-07-22T20:12:52Z,True,h2h,2026-07-22T20:12:52Z,True,Sao Paulo,,1.91,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,skybet,Sky Bet,2026-07-22T20:12:52Z,True,h2h,2026-07-22T20:12:52Z,True,Draw,,3.0,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,smarkets,Smarkets,2026-07-22T20:13:30Z,True,h2h,2026-07-22T20:13:30Z,True,Atletico Paranaense,,4.3,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,smarkets,Smarkets,2026-07-22T20:13:30Z,True,h2h,2026-07-22T20:13:30Z,True,Sao Paulo,,2.1,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,smarkets,Smarkets,2026-07-22T20:13:30Z,True,h2h,2026-07-22T20:13:30Z,True,Draw,,3.35,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,smarkets,Smarkets,2026-07-22T20:13:30Z,True,h2h_lay,2026-07-22T20:13:30Z,True,Atletico Paranaense,,4.4,True,,False,,
the_odds_api_v4,2026-07-22T20:13:42.202555Z,7b0cca084d7d16ef946532414fbbcb53,soccer_brazil_campeonato,Brazil Série A,2026-07-23T00:30:00Z,True,Sao Paulo,Atletico Paranaense,smarkets,Smarkets,2026-07-22T20:13:30Z,True,h2h_lay,2026-07-22T20:13:30Z,True,Sao Paulo,,2.12,True,,False,,
