provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfair_sb_uk,Betfair Sportsbook,2026-07-19T07:13:53Z,True,h2h,2026-07-19T07:13:53Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,boylesports,BoyleSports,2026-07-19T07:14:04Z,True,h2h,2026-07-19T07:14:04Z,True,IFK Norrkoping,,1.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,boylesports,BoyleSports,2026-07-19T07:14:04Z,True,h2h,2026-07-19T07:14:04Z,True,Sandvikens IF,,4.33,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,boylesports,BoyleSports,2026-07-19T07:14:04Z,True,h2h,2026-07-19T07:14:04Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,leovegas,LeoVegas,2026-07-19T07:14:31Z,True,h2h,2026-07-19T07:14:31Z,True,IFK Norrkoping,,1.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,leovegas,LeoVegas,2026-07-19T07:14:31Z,True,h2h,2026-07-19T07:14:31Z,True,Sandvikens IF,,4.8,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,leovegas,LeoVegas,2026-07-19T07:14:31Z,True,h2h,2026-07-19T07:14:31Z,True,Draw,,4.15,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,unibet_uk,Unibet (UK),2026-07-19T07:14:13Z,True,h2h,2026-07-19T07:14:13Z,True,IFK Norrkoping,,1.55,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,unibet_uk,Unibet (UK),2026-07-19T07:14:13Z,True,h2h,2026-07-19T07:14:13Z,True,Sandvikens IF,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,unibet_uk,Unibet (UK),2026-07-19T07:14:13Z,True,h2h,2026-07-19T07:14:13Z,True,Draw,,4.35,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfair_ex_uk,Betfair,2026-07-19T07:14:21Z,True,h2h,2026-07-19T07:14:21Z,True,IFK Norrkoping,,1.59,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfair_ex_uk,Betfair,2026-07-19T07:14:21Z,True,h2h,2026-07-19T07:14:21Z,True,Sandvikens IF,,5.6,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfair_ex_uk,Betfair,2026-07-19T07:14:21Z,True,h2h,2026-07-19T07:14:21Z,True,Draw,,4.7,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfair_ex_uk,Betfair,2026-07-19T07:14:21Z,True,h2h_lay,2026-07-19T07:14:21Z,True,IFK Norrkoping,,1.63,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfair_ex_uk,Betfair,2026-07-19T07:14:21Z,True,h2h_lay,2026-07-19T07:14:21Z,True,Sandvikens IF,,5.9,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfair_ex_uk,Betfair,2026-07-19T07:14:21Z,True,h2h_lay,2026-07-19T07:14:21Z,True,Draw,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,casumo,Casumo,2026-07-19T07:14:03Z,True,h2h,2026-07-19T07:14:03Z,True,IFK Norrkoping,,1.49,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,casumo,Casumo,2026-07-19T07:14:03Z,True,h2h,2026-07-19T07:14:03Z,True,Sandvikens IF,,5.3,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,casumo,Casumo,2026-07-19T07:14:03Z,True,h2h,2026-07-19T07:14:03Z,True,Draw,,4.35,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,livescorebet,LiveScore Bet,2026-07-19T07:13:44Z,True,h2h,2026-07-19T07:13:44Z,True,IFK Norrkoping,,1.46,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,livescorebet,LiveScore Bet,2026-07-19T07:13:44Z,True,h2h,2026-07-19T07:13:44Z,True,Sandvikens IF,,5.2,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,livescorebet,LiveScore Bet,2026-07-19T07:13:44Z,True,h2h,2026-07-19T07:13:44Z,True,Draw,,4.25,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,grosvenor,Grosvenor,2026-07-19T07:14:12Z,True,h2h,2026-07-19T07:14:12Z,True,IFK Norrkoping,,1.49,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,grosvenor,Grosvenor,2026-07-19T07:14:12Z,True,h2h,2026-07-19T07:14:12Z,True,Sandvikens IF,,5.3,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,grosvenor,Grosvenor,2026-07-19T07:14:12Z,True,h2h,2026-07-19T07:14:12Z,True,Draw,,4.35,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,virginbet,Virgin Bet,2026-07-19T07:14:21Z,True,h2h,2026-07-19T07:14:21Z,True,IFK Norrkoping,,1.49,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,virginbet,Virgin Bet,2026-07-19T07:14:21Z,True,h2h,2026-07-19T07:14:21Z,True,Sandvikens IF,,5.3,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,virginbet,Virgin Bet,2026-07-19T07:14:21Z,True,h2h,2026-07-19T07:14:21Z,True,Draw,,4.35,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfred_uk,Betfred (UK),2026-07-19T07:14:30Z,True,h2h,2026-07-19T07:14:30Z,True,IFK Norrkoping,,1.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfred_uk,Betfred (UK),2026-07-19T07:14:30Z,True,h2h,2026-07-19T07:14:30Z,True,Sandvikens IF,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betfred_uk,Betfred (UK),2026-07-19T07:14:30Z,True,h2h,2026-07-19T07:14:30Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betvictor,Bet Victor,2026-07-19T07:13:33Z,True,h2h,2026-07-19T07:13:33Z,True,IFK Norrkoping,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betvictor,Bet Victor,2026-07-19T07:13:33Z,True,h2h,2026-07-19T07:13:33Z,True,Sandvikens IF,,5.25,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betvictor,Bet Victor,2026-07-19T07:13:33Z,True,h2h,2026-07-19T07:13:33Z,True,Draw,,4.4,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betano_uk,Betano (UK),2026-07-19T07:13:00Z,True,h2h,2026-07-19T07:13:00Z,True,IFK Norrkoping,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betano_uk,Betano (UK),2026-07-19T07:13:00Z,True,h2h,2026-07-19T07:13:00Z,True,Sandvikens IF,,5.25,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betano_uk,Betano (UK),2026-07-19T07:13:00Z,True,h2h,2026-07-19T07:13:00Z,True,Draw,,4.4,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betway,Betway,2026-07-19T07:13:36Z,True,h2h,2026-07-19T07:13:36Z,True,IFK Norrkoping,,1.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betway,Betway,2026-07-19T07:13:36Z,True,h2h,2026-07-19T07:13:36Z,True,Sandvikens IF,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,betway,Betway,2026-07-19T07:13:36Z,True,h2h,2026-07-19T07:13:36Z,True,Draw,,4.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,ladbrokes_uk,Ladbrokes,2026-07-19T07:13:53Z,True,h2h,2026-07-19T07:13:53Z,True,IFK Norrkoping,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,ladbrokes_uk,Ladbrokes,2026-07-19T07:13:53Z,True,h2h,2026-07-19T07:13:53Z,True,Sandvikens IF,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,ladbrokes_uk,Ladbrokes,2026-07-19T07:13:53Z,True,h2h,2026-07-19T07:13:53Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,coral,Coral,2026-07-19T07:14:22Z,True,h2h,2026-07-19T07:14:22Z,True,IFK Norrkoping,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,coral,Coral,2026-07-19T07:14:22Z,True,h2h,2026-07-19T07:14:22Z,True,Sandvikens IF,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,coral,Coral,2026-07-19T07:14:22Z,True,h2h,2026-07-19T07:14:22Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,matchbook,Matchbook,2026-07-19T07:14:30Z,True,h2h,2026-07-19T07:14:30Z,True,IFK Norrkoping,,1.59,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,matchbook,Matchbook,2026-07-19T07:14:30Z,True,h2h,2026-07-19T07:14:30Z,True,Sandvikens IF,,5.6,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,matchbook,Matchbook,2026-07-19T07:14:30Z,True,h2h,2026-07-19T07:14:30Z,True,Draw,,4.8,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,matchbook,Matchbook,2026-07-19T07:14:30Z,True,h2h_lay,2026-07-19T07:14:30Z,True,IFK Norrkoping,,1.62,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,matchbook,Matchbook,2026-07-19T07:14:30Z,True,h2h_lay,2026-07-19T07:14:30Z,True,Sandvikens IF,,5.9,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,db727ff72f99451eef37abb58ea0fcc6,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T11:00:00Z,True,IFK Norrkoping,Sandvikens IF,matchbook,Matchbook,2026-07-19T07:14:30Z,True,h2h_lay,2026-07-19T07:14:30Z,True,Draw,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,paddypower,Paddy Power,2026-07-19T07:14:30Z,True,h2h,2026-07-19T07:14:30Z,True,IFK Värnamo,,2.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,paddypower,Paddy Power,2026-07-19T07:14:30Z,True,h2h,2026-07-19T07:14:30Z,True,Ljungskile SK,,2.4,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,paddypower,Paddy Power,2026-07-19T07:14:30Z,True,h2h,2026-07-19T07:14:30Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,skybet,Sky Bet,2026-07-19T07:12:49Z,True,h2h,2026-07-19T07:12:49Z,True,IFK Värnamo,,2.45,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,skybet,Sky Bet,2026-07-19T07:12:49Z,True,h2h,2026-07-19T07:12:49Z,True,Ljungskile SK,,2.38,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,skybet,Sky Bet,2026-07-19T07:12:49Z,True,h2h,2026-07-19T07:12:49Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,betfair_sb_uk,Betfair Sportsbook,2026-07-19T07:13:53Z,True,h2h,2026-07-19T07:13:53Z,True,IFK Värnamo,,2.55,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,betfair_sb_uk,Betfair Sportsbook,2026-07-19T07:13:53Z,True,h2h,2026-07-19T07:13:53Z,True,Ljungskile SK,,2.45,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,betfair_sb_uk,Betfair Sportsbook,2026-07-19T07:13:53Z,True,h2h,2026-07-19T07:13:53Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.977344Z,c2a874e7fcbfc6dcd872f85d67a017da,soccer_sweden_superettan,Superettan - Sweden,2026-07-19T13:00:00Z,True,IFK Värnamo,Ljungskile SK,sport888,888sport,2026-07-19T07:14:30Z,True,h2h,2026-07-19T07:14:30Z,True,IFK Värnamo,,2.5,True,,False,,
