provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,smarkets,Smarkets,2026-07-19T07:14:19Z,True,h2h,2026-07-19T07:14:19Z,True,Draw,,4.8,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,smarkets,Smarkets,2026-07-19T07:14:19Z,True,h2h_lay,2026-07-19T07:14:19Z,True,BK Hacken,,1.63,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,smarkets,Smarkets,2026-07-19T07:14:19Z,True,h2h_lay,2026-07-19T07:14:19Z,True,Halmstads BK,,5.7,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,smarkets,Smarkets,2026-07-19T07:14:19Z,True,h2h_lay,2026-07-19T07:14:19Z,True,Draw,,5.1,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,unibet_uk,Unibet (UK),2026-07-19T07:14:29Z,True,h2h,2026-07-19T07:14:29Z,True,BK Hacken,,1.58,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,unibet_uk,Unibet (UK),2026-07-19T07:14:29Z,True,h2h,2026-07-19T07:14:29Z,True,Halmstads BK,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,unibet_uk,Unibet (UK),2026-07-19T07:14:29Z,True,h2h,2026-07-19T07:14:29Z,True,Draw,,4.35,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betfred_uk,Betfred (UK),2026-07-19T07:14:00Z,True,h2h,2026-07-19T07:14:00Z,True,BK Hacken,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betfred_uk,Betfred (UK),2026-07-19T07:14:00Z,True,h2h,2026-07-19T07:14:00Z,True,Halmstads BK,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betfred_uk,Betfred (UK),2026-07-19T07:14:00Z,True,h2h,2026-07-19T07:14:00Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,skybet,Sky Bet,2026-07-19T07:13:33Z,True,h2h,2026-07-19T07:13:33Z,True,BK Hacken,,1.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,skybet,Sky Bet,2026-07-19T07:13:33Z,True,h2h,2026-07-19T07:13:33Z,True,Halmstads BK,,4.6,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,skybet,Sky Bet,2026-07-19T07:13:33Z,True,h2h,2026-07-19T07:13:33Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,paddypower,Paddy Power,2026-07-19T07:13:51Z,True,h2h,2026-07-19T07:13:50Z,True,BK Hacken,,1.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,paddypower,Paddy Power,2026-07-19T07:13:51Z,True,h2h,2026-07-19T07:13:50Z,True,Halmstads BK,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,paddypower,Paddy Power,2026-07-19T07:13:51Z,True,h2h,2026-07-19T07:13:50Z,True,Draw,,4.33,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betway,Betway,2026-07-19T07:13:33Z,True,h2h,2026-07-19T07:13:33Z,True,BK Hacken,,1.55,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betway,Betway,2026-07-19T07:13:33Z,True,h2h,2026-07-19T07:13:33Z,True,Halmstads BK,,4.75,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betway,Betway,2026-07-19T07:13:33Z,True,h2h,2026-07-19T07:13:33Z,True,Draw,,4.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betfair_ex_uk,Betfair,2026-07-19T07:14:18Z,True,h2h,2026-07-19T07:14:18Z,True,BK Hacken,,1.61,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betfair_ex_uk,Betfair,2026-07-19T07:14:18Z,True,h2h,2026-07-19T07:14:18Z,True,Halmstads BK,,5.6,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betfair_ex_uk,Betfair,2026-07-19T07:14:18Z,True,h2h,2026-07-19T07:14:18Z,True,Draw,,4.8,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betfair_ex_uk,Betfair,2026-07-19T07:14:18Z,True,h2h_lay,2026-07-19T07:14:18Z,True,BK Hacken,,1.63,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betfair_ex_uk,Betfair,2026-07-19T07:14:18Z,True,h2h_lay,2026-07-19T07:14:18Z,True,Halmstads BK,,5.7,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betfair_ex_uk,Betfair,2026-07-19T07:14:18Z,True,h2h_lay,2026-07-19T07:14:18Z,True,Draw,,4.9,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betfair_sb_uk,Betfair Sportsbook,2026-07-19T07:13:42Z,True,h2h,2026-07-19T07:13:41Z,True,BK Hacken,,1.53,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betfair_sb_uk,Betfair Sportsbook,2026-07-19T07:13:42Z,True,h2h,2026-07-19T07:13:41Z,True,Halmstads BK,,5.0,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betfair_sb_uk,Betfair Sportsbook,2026-07-19T07:13:42Z,True,h2h,2026-07-19T07:13:41Z,True,Draw,,4.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,sport888,888sport,2026-07-19T07:14:28Z,True,h2h,2026-07-19T07:14:28Z,True,BK Hacken,,1.53,True,,False,,
