provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,paddypower,Paddy Power,2026-07-23T09:12:31Z,True,h2h,2026-07-23T09:12:31Z,True,Vitoria,,4.33,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,paddypower,Paddy Power,2026-07-23T09:12:31Z,True,h2h,2026-07-23T09:12:31Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,skybet,Sky Bet,2026-07-23T09:13:19Z,True,h2h,2026-07-23T09:13:19Z,True,Botafogo,,1.7,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,skybet,Sky Bet,2026-07-23T09:13:19Z,True,h2h,2026-07-23T09:13:19Z,True,Vitoria,,4.2,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,skybet,Sky Bet,2026-07-23T09:13:19Z,True,h2h,2026-07-23T09:13:19Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,smarkets,Smarkets,2026-07-23T09:13:57Z,True,h2h,2026-07-23T09:13:57Z,True,Botafogo,,1.81,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,smarkets,Smarkets,2026-07-23T09:13:57Z,True,h2h,2026-07-23T09:13:57Z,True,Vitoria,,5.2,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,smarkets,Smarkets,2026-07-23T09:13:57Z,True,h2h,2026-07-23T09:13:57Z,True,Draw,,3.8,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,smarkets,Smarkets,2026-07-23T09:13:57Z,True,h2h_lay,2026-07-23T09:13:57Z,True,Botafogo,,1.83,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,smarkets,Smarkets,2026-07-23T09:13:57Z,True,h2h_lay,2026-07-23T09:13:57Z,True,Vitoria,,5.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,smarkets,Smarkets,2026-07-23T09:13:57Z,True,h2h_lay,2026-07-23T09:13:57Z,True,Draw,,3.85,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betfred_uk,Betfred (UK),2026-07-23T09:14:14Z,True,h2h,2026-07-23T09:14:14Z,True,Botafogo,,1.7,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betfred_uk,Betfred (UK),2026-07-23T09:14:14Z,True,h2h,2026-07-23T09:14:14Z,True,Vitoria,,4.33,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betfred_uk,Betfred (UK),2026-07-23T09:14:14Z,True,h2h,2026-07-23T09:14:14Z,True,Draw,,3.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,boylesports,BoyleSports,2026-07-23T09:13:30Z,True,h2h,2026-07-23T09:13:29Z,True,Botafogo,,1.7,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,boylesports,BoyleSports,2026-07-23T09:13:30Z,True,h2h,2026-07-23T09:13:29Z,True,Vitoria,,4.33,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,boylesports,BoyleSports,2026-07-23T09:13:30Z,True,h2h,2026-07-23T09:13:29Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,ladbrokes_uk,Ladbrokes,2026-07-23T09:13:19Z,True,h2h,2026-07-23T09:13:18Z,True,Botafogo,,1.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,ladbrokes_uk,Ladbrokes,2026-07-23T09:13:19Z,True,h2h,2026-07-23T09:13:18Z,True,Vitoria,,4.4,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,ladbrokes_uk,Ladbrokes,2026-07-23T09:13:19Z,True,h2h,2026-07-23T09:13:18Z,True,Draw,,3.7,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,coral,Coral,2026-07-23T09:14:06Z,True,h2h,2026-07-23T09:14:06Z,True,Botafogo,,1.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,coral,Coral,2026-07-23T09:14:06Z,True,h2h,2026-07-23T09:14:06Z,True,Vitoria,,4.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,coral,Coral,2026-07-23T09:14:06Z,True,h2h,2026-07-23T09:14:06Z,True,Draw,,3.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,unibet_uk,Unibet (UK),2026-07-23T09:12:13Z,True,h2h,2026-07-23T09:12:13Z,True,Botafogo,,1.78,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,unibet_uk,Unibet (UK),2026-07-23T09:12:13Z,True,h2h,2026-07-23T09:12:13Z,True,Vitoria,,4.6,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,unibet_uk,Unibet (UK),2026-07-23T09:12:13Z,True,h2h,2026-07-23T09:12:13Z,True,Draw,,3.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,matchbook,Matchbook,2026-07-23T09:13:56Z,True,h2h,2026-07-23T09:13:56Z,True,Botafogo,,1.81,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,matchbook,Matchbook,2026-07-23T09:13:56Z,True,h2h,2026-07-23T09:13:56Z,True,Vitoria,,5.3,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,matchbook,Matchbook,2026-07-23T09:13:56Z,True,h2h,2026-07-23T09:13:56Z,True,Draw,,3.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,matchbook,Matchbook,2026-07-23T09:13:56Z,True,h2h_lay,2026-07-23T09:13:56Z,True,Botafogo,,1.83,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,matchbook,Matchbook,2026-07-23T09:13:56Z,True,h2h_lay,2026-07-23T09:13:56Z,True,Vitoria,,5.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,matchbook,Matchbook,2026-07-23T09:13:56Z,True,h2h_lay,2026-07-23T09:13:56Z,True,Draw,,3.85,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betano_uk,Betano (UK),2026-07-23T09:12:45Z,True,h2h,2026-07-23T09:12:45Z,True,Botafogo,,1.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betano_uk,Betano (UK),2026-07-23T09:12:45Z,True,h2h,2026-07-23T09:12:45Z,True,Vitoria,,4.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betano_uk,Betano (UK),2026-07-23T09:12:45Z,True,h2h,2026-07-23T09:12:45Z,True,Draw,,3.7,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betvictor,Bet Victor,2026-07-23T09:12:26Z,True,h2h,2026-07-23T09:12:26Z,True,Botafogo,,1.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betvictor,Bet Victor,2026-07-23T09:12:26Z,True,h2h,2026-07-23T09:12:26Z,True,Vitoria,,4.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betvictor,Bet Victor,2026-07-23T09:12:26Z,True,h2h,2026-07-23T09:12:26Z,True,Draw,,3.7,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betfair_sb_uk,Betfair Sportsbook,2026-07-23T09:14:14Z,True,h2h,2026-07-23T09:14:14Z,True,Botafogo,,1.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betfair_sb_uk,Betfair Sportsbook,2026-07-23T09:14:14Z,True,h2h,2026-07-23T09:14:14Z,True,Vitoria,,4.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betfair_sb_uk,Betfair Sportsbook,2026-07-23T09:14:14Z,True,h2h,2026-07-23T09:14:14Z,True,Draw,,3.6,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betway,Betway,2026-07-23T09:13:19Z,True,h2h,2026-07-23T09:13:19Z,True,Botafogo,,1.77,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betway,Betway,2026-07-23T09:13:19Z,True,h2h,2026-07-23T09:13:19Z,True,Vitoria,,4.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betway,Betway,2026-07-23T09:13:19Z,True,h2h,2026-07-23T09:13:19Z,True,Draw,,3.4,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,livescorebet,LiveScore Bet,2026-07-23T09:14:05Z,True,h2h,2026-07-23T09:14:05Z,True,Botafogo,,1.66,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,livescorebet,LiveScore Bet,2026-07-23T09:14:05Z,True,h2h,2026-07-23T09:14:05Z,True,Vitoria,,4.7,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,livescorebet,LiveScore Bet,2026-07-23T09:14:05Z,True,h2h,2026-07-23T09:14:05Z,True,Draw,,3.55,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,virginbet,Virgin Bet,2026-07-23T09:13:28Z,True,h2h,2026-07-23T09:13:28Z,True,Botafogo,,1.66,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,virginbet,Virgin Bet,2026-07-23T09:13:28Z,True,h2h,2026-07-23T09:13:28Z,True,Vitoria,,4.7,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,virginbet,Virgin Bet,2026-07-23T09:13:28Z,True,h2h,2026-07-23T09:13:28Z,True,Draw,,3.55,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,casumo,Casumo,2026-07-23T09:14:14Z,True,h2h,2026-07-23T09:14:14Z,True,Botafogo,,1.71,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,casumo,Casumo,2026-07-23T09:14:14Z,True,h2h,2026-07-23T09:14:14Z,True,Vitoria,,4.8,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,casumo,Casumo,2026-07-23T09:14:14Z,True,h2h,2026-07-23T09:14:14Z,True,Draw,,3.7,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,grosvenor,Grosvenor,2026-07-23T09:13:56Z,True,h2h,2026-07-23T09:13:56Z,True,Botafogo,,1.71,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,grosvenor,Grosvenor,2026-07-23T09:13:56Z,True,h2h,2026-07-23T09:13:56Z,True,Vitoria,,4.8,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,grosvenor,Grosvenor,2026-07-23T09:13:56Z,True,h2h,2026-07-23T09:13:56Z,True,Draw,,3.7,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betfair_ex_uk,Betfair,2026-07-23T09:13:55Z,True,h2h,2026-07-23T09:13:55Z,True,Botafogo,,1.8,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betfair_ex_uk,Betfair,2026-07-23T09:13:55Z,True,h2h,2026-07-23T09:13:55Z,True,Vitoria,,5.2,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betfair_ex_uk,Betfair,2026-07-23T09:13:55Z,True,h2h,2026-07-23T09:13:55Z,True,Draw,,3.8,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betfair_ex_uk,Betfair,2026-07-23T09:13:55Z,True,h2h_lay,2026-07-23T09:13:55Z,True,Botafogo,,1.83,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betfair_ex_uk,Betfair,2026-07-23T09:13:55Z,True,h2h_lay,2026-07-23T09:13:55Z,True,Vitoria,,5.5,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,6df3308f8f7f763bfbf6954ec73b0e94,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Botafogo,Vitoria,betfair_ex_uk,Betfair,2026-07-23T09:13:55Z,True,h2h_lay,2026-07-23T09:13:55Z,True,Draw,,3.85,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,3035a6e6fd13fdd62f5b8445e795b2bf,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Corinthians,Remo,skybet,Sky Bet,2026-07-23T09:13:19Z,True,h2h,2026-07-23T09:13:19Z,True,Corinthians,,1.44,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,3035a6e6fd13fdd62f5b8445e795b2bf,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Corinthians,Remo,skybet,Sky Bet,2026-07-23T09:13:19Z,True,h2h,2026-07-23T09:13:19Z,True,Remo,,6.0,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,3035a6e6fd13fdd62f5b8445e795b2bf,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Corinthians,Remo,skybet,Sky Bet,2026-07-23T09:13:19Z,True,h2h,2026-07-23T09:13:19Z,True,Draw,,3.75,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,3035a6e6fd13fdd62f5b8445e795b2bf,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Corinthians,Remo,smarkets,Smarkets,2026-07-23T09:13:57Z,True,h2h,2026-07-23T09:13:57Z,True,Corinthians,,1.56,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,3035a6e6fd13fdd62f5b8445e795b2bf,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Corinthians,Remo,smarkets,Smarkets,2026-07-23T09:13:57Z,True,h2h,2026-07-23T09:13:57Z,True,Remo,,7.4,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,3035a6e6fd13fdd62f5b8445e795b2bf,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Corinthians,Remo,smarkets,Smarkets,2026-07-23T09:13:57Z,True,h2h,2026-07-23T09:13:57Z,True,Draw,,4.3,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,3035a6e6fd13fdd62f5b8445e795b2bf,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Corinthians,Remo,smarkets,Smarkets,2026-07-23T09:13:57Z,True,h2h_lay,2026-07-23T09:13:57Z,True,Corinthians,,1.58,True,,False,,
the_odds_api_v4,2026-07-23T09:14:22.577994Z,3035a6e6fd13fdd62f5b8445e795b2bf,soccer_brazil_campeonato,Brazil Série A,2026-07-23T22:30:00Z,True,Corinthians,Remo,smarkets,Smarkets,2026-07-23T09:13:57Z,True,h2h_lay,2026-07-23T09:13:57Z,True,Remo,,7.8,True,,False,,
